timestamp,value
2014-04-12 00:30:00,0.013685991202702849
2014-04-12 00:35:00,0.012412426625650577
2014-04-12 00:40:00,0.011159235028540201
2014-04-12 00:45:00,0.02273851560909719
2014-04-12 00:50:00,0.010354619349505559
2014-04-12 00:55:00,0.0017260946370495633
2014-04-12 01:00:00,0.0017852837802719984
2014-04-12 01:05:00,0.0011566702302961973
2014-04-12 01:10:00,0.01113039232425507
2014-04-12 01:15:00,0.01954871919831512
2014-04-12 01:20:00,0.005538615700334024
2014-04-12 01:25:00,0.017590516134716197
2014-04-12 01:30:00,0.018696223579961632
2014-04-12 01:35:00,0.006939933114941413
2014-04-12 01:40:00,0.016340785830671237
2014-04-12 01:45:00,0.018635789816169965
2014-04-12 01:50:00,0.01269472253656155
2014-04-12 01:55:00,0.009158822016851573
2014-04-12 02:00:00,0.016846926480039895
2014-04-12 02:05:00,0.02661090472473017
2014-04-12 02:10:00,0.011612091201847821
2014-04-12 02:15:00,0.01065646939115826
2014-04-12 02:20:00,0.012630842938394934
2014-04-12 02:25:00,0.002067853377919454
2014-04-12 02:30:00,0.01505067314811838
2014-04-12 02:35:00,0.008940532730635373
2014-04-12 02:40:00,0.0032983348903015824
2014-04-12 02:45:00,0.012685007933051537
2014-04-12 02:50:00,8.524279787570921e-05
2014-04-12 02:55:00,0.010930042450857227
2014-04-12 03:00:00,0.002871326216304662
2014-04-12 03:05:00,0.0006543947271764605
2014-04-12 03:10:00,0.022435995579934545
2014-04-12 03:15:00,0.024934150359452414
2014-04-12 03:20:00,0.005646197363406505
2014-04-12 03:25:00,0.014673256370854523
2014-04-12 03:30:00,0.007559370464947104
2014-04-12 03:35:00,0.01342869908591239
2014-04-12 03:40:00,0.0118785803928763
2014-04-12 03:45:00,0.00731691205113498
2014-04-12 03:50:00,0.0190583992065574
2014-04-12 03:55:00,0.0034363126716263764
2014-04-12 04:00:00,0.001437811399625455
2014-04-12 04:05:00,0.020889864857465065
2014-04-12 04:10:00,0.01812027396307246
2014-04-12 04:15:00,0.013563406247005652
2014-04-12 04:20:00,0.012726738213275315
2014-04-12 04:25:00,0.013533062009550276
2014-04-12 04:30:00,0.011889271502316154
2014-04-12 04:35:00,0.010687969284814122
2014-04-12 04:40:00,0.013595104285604162
2014-04-12 04:45:00,0.014379731997686537
2014-04-12 04:50:00,0.018827260193559278
2014-04-12 04:55:00,0.019352753498943095
2014-04-12 05:00:00,0.010272492394411512
2014-04-12 05:05:00,0.011250030471512698
2014-04-12 05:10:00,0.010165462660212274
2014-04-12 05:15:00,0.014598059186820542
2014-04-12 05:20:00,0.01233377246236693
2014-04-12 05:25:00,0.02420865242747909
2014-04-12 05:30:00,0.018948636442445307
2014-04-12 05:35:00,0.024455270684648547
2014-04-12 05:40:00,0.01929640184476021
2014-04-12 05:45:00,0.026424307829477675
2014-04-12 05:50:00,0.01729838956306755
2014-04-12 05:55:00,0.026221730378932537
2014-04-12 06:00:00,0.004298638413106806
2014-04-12 06:05:00,0.001421612266779712
2014-04-12 06:10:00,0.01575737689955138
2014-04-12 06:15:00,0.026764596567706647
2014-04-12 06:20:00,0.01136067551200333
2014-04-12 06:25:00,0.00576511723482194
2014-04-12 06:30:00,0.014189901730460183
2014-04-12 06:35:00,0.0176539434260007
2014-04-12 06:40:00,0.00857254317264021
2014-04-12 06:45:00,0.019449719360270748
2014-04-12 06:50:00,0.02653652171268299
2014-04-12 06:55:00,0.024409178742678325
2014-04-12 07:00:00,0.00793031415105401
2014-04-12 07:05:00,0.008886806933325234
2014-04-12 07:10:00,0.010106776112252233
2014-04-12 07:15:00,0.010733168943360419
2014-04-12 07:20:00,0.0027239046770356906
2014-04-12 07:25:00,0.020734363494336508
2014-04-12 07:30:00,0.009937953797005947
2014-04-12 07:35:00,0.023942528678368005
2014-04-12 07:40:00,0.025225190213609708
2014-04-12 07:45:00,0.0006581676901974698
2014-04-12 07:50:00,0.026900969060392035
2014-04-12 07:55:00,0.01932051239184067
2014-04-12 08:00:00,0.01415861895940583
2014-04-12 08:05:00,0.010596379811883314
2014-04-12 08:10:00,0.014107604644025898
2014-04-12 08:15:00,0.00882967159240626
2014-04-12 08:20:00,0.016943186352312414
2014-04-12 08:25:00,0.002524125186850232
2014-04-12 08:30:00,0.01690058006738164
2014-04-12 08:35:00,0.007488234167147237
2014-04-12 08:40:00,0.00047316208324808817
2014-04-12 08:45:00,0.015038219266161598
2014-04-12 08:50:00,0.015738936732957523
2014-04-12 08:55:00,0.01160467612957801
2014-04-12 09:00:00,0.3006678740614582
2014-04-12 09:05:00,0.376657255382339
2014-04-12 09:10:00,0.35056608652563465
2014-04-12 09:15:00,0.30468707988931265
2014-04-12 09:20:00,0.3412647189586863
2014-04-12 09:25:00,0.33999897134378737
2014-04-12 09:30:00,0.29956796777357275
2014-04-12 09:35:00,0.3501430276457175
2014-04-12 09:40:00,0.3687889130714859
2014-04-12 09:45:00,0.3632989582349765
2014-04-12 09:50:00,0.3127626951312946
2014-04-12 09:55:00,0.3737835167059165
2014-04-12 10:00:00,0.3889528229067211
2014-04-12 10:05:00,0.4527417358065457
2014-04-12 10:10:00,0.36035243538926154
2014-04-12 10:15:00,0.40412640566957586
2014-04-12 10:20:00,0.4158409536941619
2014-04-12 10:25:00,0.3789306367614221
2014-04-12 10:30:00,0.43424527590965295
2014-04-12 10:35:00,0.4189853001675046
2014-04-12 10:40:00,0.35468731165976514
2014-04-12 10:45:00,0.4170285303196816
2014-04-12 10:50:00,0.40468295767122103
2014-04-12 10:55:00,0.37347860845403347
2014-04-12 11:00:00,0.4723037556257656
2014-04-12 11:05:00,0.46163380044219166
2014-04-12 11:10:00,0.39619211191903064
2014-04-12 11:15:00,0.4230940818949214
2014-04-12 11:20:00,0.398789027990544
2014-04-12 11:25:00,0.44846585497641583
2014-04-12 11:30:00,0.4652237033817113
2014-04-12 11:35:00,0.4033700167554745
2014-04-12 11:40:00,0.4517223296786442
2014-04-12 11:45:00,0.41847662928179724
2014-04-12 11:50:00,0.4074556900748844
2014-04-12 11:55:00,0.46609932850963337
2014-04-12 12:00:00,0.4223937134245986
2014-04-12 12:05:00,0.4177179867892437
2014-04-12 12:10:00,0.44001485416485125
2014-04-12 12:15:00,0.3952957932699536
2014-04-12 12:20:00,0.4022079592110342
2014-04-12 12:25:00,0.4682482536420744
2014-04-12 12:30:00,0.4406777490451384
2014-04-12 12:35:00,0.45678479241886233
2014-04-12 12:40:00,0.39637000297879127
2014-04-12 12:45:00,0.4260244710411418
2014-04-12 12:50:00,0.47252771241863295
2014-04-12 12:55:00,0.4015457681462215
2014-04-12 13:00:00,0.3848252857380407
2014-04-12 13:05:00,0.42296983532395144
2014-04-12 13:10:00,0.4095733506490256
2014-04-12 13:15:00,0.3847273967357942
2014-04-12 13:20:00,0.46408137565579793
2014-04-12 13:25:00,0.4752035761099503
2014-04-12 13:30:00,0.4292504707269997
2014-04-12 13:35:00,0.45168532053392446
2014-04-12 13:40:00,0.4608686759681691
2014-04-12 13:45:00,0.44366312575629846
2014-04-12 13:50:00,0.3721629866300751
2014-04-12 13:55:00,0.3845158873619861
2014-04-12 14:00:00,0.3751795225836336
2014-04-12 14:05:00,0.3685260356684607
2014-04-12 14:10:00,0.4007666290885871
2014-04-12 14:15:00,0.4101692809308884
2014-04-12 14:20:00,0.39369318987304175
2014-04-12 14:25:00,0.37448438655745425
2014-04-12 14:30:00,0.4251407768082293
2014-04-12 14:35:00,0.39720881431204086
2014-04-12 14:40:00,0.45412126597995667
2014-04-12 14:45:00,0.3683271172666663
2014-04-12 14:50:00,0.45918299107605526
2014-04-12 14:55:00,0.47140199738500427
2014-04-12 15:00:00,0.4454434984693186
2014-04-12 15:05:00,0.44734991611293434
2014-04-12 15:10:00,0.46911744287878004
2014-04-12 15:15:00,0.3902333085121939
2014-04-12 15:20:00,0.4757596080902596
2014-04-12 15:25:00,0.4516874690176444
2014-04-12 15:30:00,0.4465797538629344
2014-04-12 15:35:00,0.40678549474297737
2014-04-12 15:40:00,0.4268946006012139
2014-04-12 15:45:00,0.4386691483485446
2014-04-12 15:50:00,0.43501343840424117
2014-04-12 15:55:00,0.4442294163531833
2014-04-12 16:00:00,0.37644291131915036
2014-04-12 16:05:00,0.40619700261934216
2014-04-12 16:10:00,0.4147281563603668
2014-04-12 16:15:00,0.39585103627452584
2014-04-12 16:20:00,0.38626911347202136
2014-04-12 16:25:00,0.3825997799531568
2014-04-12 16:30:00,0.4073658569660145
2014-04-12 16:35:00,0.4212003439059528
2014-04-12 16:40:00,0.37433000458970306
2014-04-12 16:45:00,0.47052611779843617
2014-04-12 16:50:00,0.4507949138635147
2014-04-12 16:55:00,0.44705025952988237
2014-04-12 17:00:00,0.38629529245122235
2014-04-12 17:05:00,0.433217421359723
2014-04-12 17:10:00,0.4251518129889033
2014-04-12 17:15:00,0.4744479925278821
2014-04-12 17:20:00,0.44888254852006065
2014-04-12 17:25:00,0.4301644594595278
2014-04-12 17:30:00,0.4601128536828519
2014-04-12 17:35:00,0.3843608468292516
2014-04-12 17:40:00,0.3691305184742055
2014-04-12 17:45:00,0.44262847089945895
2014-04-12 17:50:00,0.37817815583434017
2014-04-12 17:55:00,0.38004247261176455
2014-04-12 18:00:00,0.1059225193560883
2014-04-12 18:05:00,0.08527191747536376
2014-04-12 18:10:00,0.1008681841047057
2014-04-12 18:15:00,0.11344530952839842
2014-04-12 18:20:00,0.0872727409195025
2014-04-12 18:25:00,0.08294657869666504
2014-04-12 18:30:00,0.0781304030175027
2014-04-12 18:35:00,0.07917130333362853
2014-04-12 18:40:00,0.07619924298584053
2014-04-12 18:45:00,0.07730635322830202
2014-04-12 18:50:00,0.09230445226583807
2014-04-12 18:55:00,0.08746396211839962
2014-04-12 19:00:00,0.03623347553308183
2014-04-12 19:05:00,0.041223660987225866
2014-04-12 19:10:00,0.0386179593593539
2014-04-12 19:15:00,0.030870042907769887
2014-04-12 19:20:00,0.017815533229333144
2014-04-12 19:25:00,0.036331232104111086
2014-04-12 19:30:00,0.025754015430251312
2014-04-12 19:35:00,0.017303599111799003
2014-04-12 19:40:00,0.04037686883691781
2014-04-12 19:45:00,0.025003655906279745
2014-04-12 19:50:00,0.021346166241791406
2014-04-12 19:55:00,0.04126056299769508
2014-04-12 20:00:00,0.028079138083990693
2014-04-12 20:05:00,0.012381477994638942
2014-04-12 20:10:00,0.012822741151170172
2014-04-12 20:15:00,0.01908959342836021
2014-04-12 20:20:00,0.023376990731066846
2014-04-12 20:25:00,0.004693199404097473
2014-04-12 20:30:00,0.01947189026022221
2014-04-12 20:35:00,0.029491969875173454
2014-04-12 20:40:00,0.010238602830569335
2014-04-12 20:45:00,0.02826570903986557
2014-04-12 20:50:00,0.029418055550803332
2014-04-12 20:55:00,0.010435386802741184
2014-04-12 21:00:00,0.02120961636546502
2014-04-12 21:05:00,0.007111941130380314
2014-04-12 21:10:00,0.020755836443534112
2014-04-12 21:15:00,0.022391694492135614
2014-04-12 21:20:00,0.007342532927786152
2014-04-12 21:25:00,0.020161171522446134
2014-04-12 21:30:00,0.022793338802617233
2014-04-12 21:35:00,0.010388751290043338
2014-04-12 21:40:00,0.0051680120645853506
2014-04-12 21:45:00,0.0030964617499689567
2014-04-12 21:50:00,0.016318624489302505
2014-04-12 21:55:00,0.02733350498520455
2014-04-12 22:00:00,0.022533590396823774
2014-04-12 22:05:00,0.011986013300419693
2014-04-12 22:10:00,0.014731993205153324
2014-04-12 22:15:00,0.007726998109786068
2014-04-12 22:20:00,0.004553765817138247
2014-04-12 22:25:00,0.013245952676468262
2014-04-12 22:30:00,0.012739715857386022
2014-04-12 22:35:00,0.014331709937907736
2014-04-12 22:40:00,0.026071720300461496
2014-04-12 22:45:00,0.016565013905997975
2014-04-12 22:50:00,0.016616143761410393
2014-04-12 22:55:00,0.0035990033438618313
2014-04-12 23:00:00,0.02714707559244385
2014-04-12 23:05:00,0.021058141016688556
2014-04-12 23:10:00,0.023899405217355077
2014-04-12 23:15:00,0.0112963993095513
2014-04-12 23:20:00,0.013687597858506692
2014-04-12 23:25:00,0.014230912570472196
2014-04-12 23:30:00,0.005301069145898882
2014-04-12 23:35:00,0.01878869441261065
2014-04-12 23:40:00,0.024601111842987647
2014-04-12 23:45:00,0.00447370512330629
2014-04-12 23:50:00,0.002366750048198557
2014-04-12 23:55:00,0.0201154116884862
2014-04-13 00:00:00,0.0074298994969815985
2014-04-13 00:05:00,0.01697516338230011
2014-04-13 00:10:00,0.018932224236772086
2014-04-13 00:15:00,0.008755795428190424
2014-04-13 00:20:00,0.02218201332963972
2014-04-13 00:25:00,0.01496426623994325
2014-04-13 00:30:00,0.023647984176582468
2014-04-13 00:35:00,0.020770586580027714
2014-04-13 00:40:00,0.02363644865829488
2014-04-13 00:45:00,0.0005419368707758193
2014-04-13 00:50:00,0.00662156239886548
2014-04-13 00:55:00,0.0024432158329625864
2014-04-13 01:00:00,0.01202697990935915
2014-04-13 01:05:00,0.02421855150156453
2014-04-13 01:10:00,0.012719946401295881
2014-04-13 01:15:00,0.02312299400066921
2014-04-13 01:20:00,0.008899180279152444
2014-04-13 01:25:00,0.009236495893917243
2014-04-13 01:30:00,0.024371031753005937
2014-04-13 01:35:00,0.011584209950391958
2014-04-13 01:40:00,0.021491173746900058
2014-04-13 01:45:00,0.006434753887098119
2014-04-13 01:50:00,0.02582024245124727
2014-04-13 01:55:00,0.015633605606413317
2014-04-13 02:00:00,0.020662520453465436
2014-04-13 02:05:00,0.0024298166503168017
2014-04-13 02:10:00,0.013403840704607137
2014-04-13 02:15:00,0.02452011372480413
2014-04-13 02:20:00,0.02386681817952184
2014-04-13 02:25:00,0.001267441198275307
2014-04-13 02:30:00,0.008260042264092979
2014-04-13 02:35:00,0.012060651742895542
2014-04-13 02:40:00,0.004682313472013269
2014-04-13 02:45:00,0.019864263579753474
2014-04-13 02:50:00,0.005015691502586586
2014-04-13 02:55:00,0.009428936625336351
2014-04-13 03:00:00,0.01804815533749486
2014-04-13 03:05:00,0.013115984010942147
2014-04-13 03:10:00,0.020097620055331403
2014-04-13 03:15:00,0.026157972823166217
2014-04-13 03:20:00,0.003165621676382499
2014-04-13 03:25:00,0.019308126518322297
2014-04-13 03:30:00,0.0062632794115232565
2014-04-13 03:35:00,0.011275514707930853
2014-04-13 03:40:00,0.0008876775643747309
2014-04-13 03:45:00,0.003692635206777109
2014-04-13 03:50:00,0.008697720551947133
2014-04-13 03:55:00,0.009302254057106205
2014-04-13 04:00:00,0.024480554250714673
2014-04-13 04:05:00,0.020185866357121898
2014-04-13 04:10:00,0.02645672288903965
2014-04-13 04:15:00,0.01630033176007066
2014-04-13 04:20:00,0.006572768340960669
2014-04-13 04:25:00,0.00891215893451576
2014-04-13 04:30:00,0.008699316622944223
2014-04-13 04:35:00,0.008880563694575364
2014-04-13 04:40:00,0.01831174890879196
2014-04-13 04:45:00,0.014442142668433675
2014-04-13 04:50:00,0.010484681170042018
2014-04-13 04:55:00,0.0040514702672628106
2014-04-13 05:00:00,0.000595773640468783
2014-04-13 05:05:00,0.005949982250439648
2014-04-13 05:10:00,0.0029185852227112535
2014-04-13 05:15:00,0.021373567466747387
2014-04-13 05:20:00,0.0030554120230073395
2014-04-13 05:25:00,0.01970719757680124
2014-04-13 05:30:00,0.010491064765344213
2014-04-13 05:35:00,0.0019905462146628666
2014-04-13 05:40:00,0.022116287409484417
2014-04-13 05:45:00,0.01577113388255645
2014-04-13 05:50:00,0.00641074419170827
2014-04-13 05:55:00,0.02434706231717436
2014-04-13 06:00:00,0.0012250953469556541
2014-04-13 06:05:00,0.005486818505995153
2014-04-13 06:10:00,0.020464444494496623
2014-04-13 06:15:00,0.019302960389483606
2014-04-13 06:20:00,0.00786733394434179
2014-04-13 06:25:00,0.0016814945077031074
2014-04-13 06:30:00,0.023350696717459526
2014-04-13 06:35:00,0.008532227608938833
2014-04-13 06:40:00,0.0053206030604354
2014-04-13 06:45:00,0.014040741922154945
2014-04-13 06:50:00,0.02477023750134784
2014-04-13 06:55:00,0.0011785005286683026
2014-04-13 07:00:00,0.020838925355722696
2014-04-13 07:05:00,0.015576305323798986
2014-04-13 07:10:00,0.011574191881954951
2014-04-13 07:15:00,0.020247590461532863
2014-04-13 07:20:00,0.026283638263191175
2014-04-13 07:25:00,0.0062323036570293006
2014-04-13 07:30:00,0.0039033237041161267
2014-04-13 07:35:00,0.024842496356901042
2014-04-13 07:40:00,0.018202563689683857
2014-04-13 07:45:00,0.01191545642381718
2014-04-13 07:50:00,0.015597710188339955
2014-04-13 07:55:00,0.020289332493655096
2014-04-13 08:00:00,0.021035672120468155
2014-04-13 08:05:00,0.02503338044052232
2014-04-13 08:10:00,0.011612128753617348
2014-04-13 08:15:00,0.007980006709612644
2014-04-13 08:20:00,0.017405298930306498
2014-04-13 08:25:00,0.011309572603138043
2014-04-13 08:30:00,0.016178571601998273
2014-04-13 08:35:00,0.011425476010817351
2014-04-13 08:40:00,0.004157795187664806
2014-04-13 08:45:00,0.012771298144990825
2014-04-13 08:50:00,0.018800461533602555
2014-04-13 08:55:00,0.021750269996846885
2014-04-13 09:00:00,0.3396354285363465
2014-04-13 09:05:00,0.30927061585049936
2014-04-13 09:10:00,0.3323573734177598
2014-04-13 09:15:00,0.36674979235165633
2014-04-13 09:20:00,0.33218815008982006
2014-04-13 09:25:00,0.3584421505728087
2014-04-13 09:30:00,0.34092071769985427
2014-04-13 09:35:00,0.31630310318900035
2014-04-13 09:40:00,0.36766202574022294
2014-04-13 09:45:00,0.3017717468658393
2014-04-13 09:50:00,0.3425566996568417
2014-04-13 09:55:00,0.3133107452662799
2014-04-13 10:00:00,0.3598579025879204
2014-04-13 10:05:00,0.40589287108022715
2014-04-13 10:10:00,0.4055367547124607
2014-04-13 10:15:00,0.42743518696932664
2014-04-13 10:20:00,0.4314327566926531
2014-04-13 10:25:00,0.42964158164465677
2014-04-13 10:30:00,0.39603089098811656
2014-04-13 10:35:00,0.41949163792946714
2014-04-13 10:40:00,0.4137097002756975
2014-04-13 10:45:00,0.3972986105809651
2014-04-13 10:50:00,0.41585028144455644
2014-04-13 10:55:00,0.4528198391821881
2014-04-13 11:00:00,0.3854109051659384
2014-04-13 11:05:00,0.46256564905517555
2014-04-13 11:10:00,0.37031952124489914
2014-04-13 11:15:00,0.39791096681296173
2014-04-13 11:20:00,0.3957199648339605
2014-04-13 11:25:00,0.4323254621715909
2014-04-13 11:30:00,0.37873649875276444
2014-04-13 11:35:00,0.46003041979149867
2014-04-13 11:40:00,0.4542080627491453
2014-04-13 11:45:00,0.43510704732070554
2014-04-13 11:50:00,0.41414811444580507
2014-04-13 11:55:00,0.46550776451228876
2014-04-13 12:00:00,0.4572317008086277
2014-04-13 12:05:00,0.4211876978587819
2014-04-13 12:10:00,0.44321641463632705
2014-04-13 12:15:00,0.428540978656813
2014-04-13 12:20:00,0.430826117876638
2014-04-13 12:25:00,0.4028803976883428
2014-04-13 12:30:00,0.4171387821816242
2014-04-13 12:35:00,0.3753818168092751
2014-04-13 12:40:00,0.405748486995331
2014-04-13 12:45:00,0.4425590231103986
2014-04-13 12:50:00,0.4705505657622628
2014-04-13 12:55:00,0.47162156959213114
2014-04-13 13:00:00,0.427850643944314
2014-04-13 13:05:00,0.43339140082979183
2014-04-13 13:10:00,0.3875733504271081
2014-04-13 13:15:00,0.443045481939671
2014-04-13 13:20:00,0.3750479972356032
2014-04-13 13:25:00,0.3983463344505607
2014-04-13 13:30:00,0.44011235463786186
2014-04-13 13:35:00,0.4011357361426285
2014-04-13 13:40:00,0.3727824730782317
2014-04-13 13:45:00,0.45791125183852105
2014-04-13 13:50:00,0.40113789974069575
2014-04-13 13:55:00,0.37422573809097354
2014-04-13 14:00:00,0.3755931470532281
2014-04-13 14:05:00,0.39486134874469164
2014-04-13 14:10:00,0.38683237748039484
2014-04-13 14:15:00,0.45175458171966004
2014-04-13 14:20:00,0.402474667105512
2014-04-13 14:25:00,0.45506399997244257
2014-04-13 14:30:00,0.38637836189509717
2014-04-13 14:35:00,0.42111404398367475
2014-04-13 14:40:00,0.44236244394886187
2014-04-13 14:45:00,0.4384377985410996
2014-04-13 14:50:00,0.4329001082682315
2014-04-13 14:55:00,0.4681430538926222
2014-04-13 15:00:00,0.3923514867088385
2014-04-13 15:05:00,0.4212263834942593
2014-04-13 15:10:00,0.4637201810946155
2014-04-13 15:15:00,0.37595041926297695
2014-04-13 15:20:00,0.3735544135900624
2014-04-13 15:25:00,0.3928716319259266
2014-04-13 15:30:00,0.4363938851964682
2014-04-13 15:35:00,0.39576542949717014
2014-04-13 15:40:00,0.388182905192026
2014-04-13 15:45:00,0.41742455783789795
2014-04-13 15:50:00,0.43427905094811786
2014-04-13 15:55:00,0.394532674664453
2014-04-13 16:00:00,0.40021309402091737
2014-04-13 16:05:00,0.4342791063206624
2014-04-13 16:10:00,0.4704477577020994
2014-04-13 16:15:00,0.4409408306742321
2014-04-13 16:20:00,0.45271787661085755
2014-04-13 16:25:00,0.4074123176048288
2014-04-13 16:30:00,0.3971168075864892
2014-04-13 16:35:00,0.4169349667830075
2014-04-13 16:40:00,0.4553559679917974
2014-04-13 16:45:00,0.4171562059515716
2014-04-13 16:50:00,0.45966692600190734
2014-04-13 16:55:00,0.47513337971155284
2014-04-13 17:00:00,0.37531618474642675
2014-04-13 17:05:00,0.37241809547020377
2014-04-13 17:10:00,0.38376149215959915
2014-04-13 17:15:00,0.4093250739518894
2014-04-13 17:20:00,0.3817419827090051
2014-04-13 17:25:00,0.4622743813119112
2014-04-13 17:30:00,0.36999393147078813
2014-04-13 17:35:00,0.4018581989469265
2014-04-13 17:40:00,0.38758382696589616
2014-04-13 17:45:00,0.4689026266994552
2014-04-13 17:50:00,0.44036889210638147
2014-04-13 17:55:00,0.4667784174011736
2014-04-13 18:00:00,0.11583733262250566
2014-04-13 18:05:00,0.09513949355148209
2014-04-13 18:10:00,0.08369460387740006
2014-04-13 18:15:00,0.08192676278008516
2014-04-13 18:20:00,0.08319808591167473
2014-04-13 18:25:00,0.10435079439455876
2014-04-13 18:30:00,0.07525078493141556
2014-04-13 18:35:00,0.07572618385504805
2014-04-13 18:40:00,0.09997585288654286
2014-04-13 18:45:00,0.10145292726045214
2014-04-13 18:50:00,0.10246361467130029
2014-04-13 18:55:00,0.08968585201446715
2014-04-13 19:00:00,0.039263426690085965
2014-04-13 19:05:00,0.030961118538485613
2014-04-13 19:10:00,0.017907711972626097
2014-04-13 19:15:00,0.03899374887126818
2014-04-13 19:20:00,0.043748805220666945
2014-04-13 19:25:00,0.016522695183604816
2014-04-13 19:30:00,0.02662359265109672
2014-04-13 19:35:00,0.02955539399183256
2014-04-13 19:40:00,0.01915784728878002
2014-04-13 19:45:00,0.04114644550701503
2014-04-13 19:50:00,0.023355303459607193
2014-04-13 19:55:00,0.03856415955958596
2014-04-13 20:00:00,0.021636336763739508
2014-04-13 20:05:00,0.01960295886370013
2014-04-13 20:10:00,0.008288780627661876
2014-04-13 20:15:00,0.009084883521094503
2014-04-13 20:20:00,0.0042527664757399525
2014-04-13 20:25:00,0.009642613767437788
2014-04-13 20:30:00,0.012561900666749462
2014-04-13 20:35:00,0.026156144249817506
2014-04-13 20:40:00,0.013145836688446086
2014-04-13 20:45:00,0.023967372127024753
2014-04-13 20:50:00,0.015182028617961987
2014-04-13 20:55:00,0.024810466770360154
2014-04-13 21:00:00,0.027283547033405672
2014-04-13 21:05:00,0.007141112819089343
2014-04-13 21:10:00,0.024167395918416143
2014-04-13 21:15:00,0.01758889129542017
2014-04-13 21:20:00,0.022935285277420933
2014-04-13 21:25:00,0.01840292030839509
2014-04-13 21:30:00,0.01217673336921378
2014-04-13 21:35:00,0.006819278662227132
2014-04-13 21:40:00,0.0024966623081508488
2014-04-13 21:45:00,0.015228304105000465
2014-04-13 21:50:00,0.027667957916721428
2014-04-13 21:55:00,0.020767615164668532
2014-04-13 22:00:00,0.009029882369574652
2014-04-13 22:05:00,0.02264951191109653
2014-04-13 22:10:00,0.021063173931711962
2014-04-13 22:15:00,0.007784432127493898
2014-04-13 22:20:00,0.0005005569222051587
2014-04-13 22:25:00,0.0033302907465926207
2014-04-13 22:30:00,0.024014620914063714
2014-04-13 22:35:00,0.02290449507825111
2014-04-13 22:40:00,0.008154260343462408
2014-04-13 22:45:00,0.007881421191828622
2014-04-13 22:50:00,0.021713857478229112
2014-04-13 22:55:00,0.02566118767579427
2014-04-13 23:00:00,0.021229455663314176
2014-04-13 23:05:00,0.016504145768385034
2014-04-13 23:10:00,0.006623622523879505
2014-04-13 23:15:00,0.014330671576120071
2014-04-13 23:20:00,0.006374245990188779
2014-04-13 23:25:00,0.022015584299501498
2014-04-13 23:30:00,0.010552058017904889
2014-04-13 23:35:00,0.022714906397636778
2014-04-13 23:40:00,0.010406348112122668
2014-04-13 23:45:00,0.022454957453512184
2014-04-13 23:50:00,0.009091565265102061
2014-04-13 23:55:00,0.011999709908378217
2014-04-14 00:00:00,0.016747213102571892
2014-04-14 00:05:00,0.0019064128371034939
2014-04-14 00:10:00,0.025804079617333872
2014-04-14 00:15:00,0.01560713445959637
2014-04-14 00:20:00,0.013816393351930176
2014-04-14 00:25:00,0.02284210060047541
2014-04-14 00:30:00,0.023559879221500754
2014-04-14 00:35:00,0.014209472267176046
2014-04-14 00:40:00,0.025233947216713723
2014-04-14 00:45:00,0.0017553415545132622
2014-04-14 00:50:00,0.003075224255898887
2014-04-14 00:55:00,0.01623817905128626
2014-04-14 01:00:00,0.00963108281884141
2014-04-14 01:05:00,0.012629706845100494
2014-04-14 01:10:00,0.0089237056691326
2014-04-14 01:15:00,0.01101007339712208
2014-04-14 01:20:00,0.022386216933564837
2014-04-14 01:25:00,0.016148022951331373
2014-04-14 01:30:00,0.027141641172030592
2014-04-14 01:35:00,0.021412606634363104
2014-04-14 01:40:00,0.007442541445380993
2014-04-14 01:45:00,0.007188812687394089
2014-04-14 01:50:00,0.009136546499892775
2014-04-14 01:55:00,0.02294732284927707
2014-04-14 02:00:00,0.0007359195773027766
2014-04-14 02:05:00,0.006258845776629426
2014-04-14 02:10:00,0.02462572830967029
2014-04-14 02:15:00,0.017411618762934053
2014-04-14 02:20:00,0.006168086648921753
2014-04-14 02:25:00,0.0059584286084510135
2014-04-14 02:30:00,0.02347427993803032
2014-04-14 02:35:00,0.02432191939143734
2014-04-14 02:40:00,0.006965220334718983
2014-04-14 02:45:00,0.011439754941710192
2014-04-14 02:50:00,0.022711488889222822
2014-04-14 02:55:00,0.02098056470372174
2014-04-14 03:00:00,0.022148572830002253
2014-04-14 03:05:00,0.01410433973267601
2014-04-14 03:10:00,0.024806219284884343
2014-04-14 03:15:00,0.00886578868916195
2014-04-14 03:20:00,0.004257868300210146
2014-04-14 03:25:00,0.019285386705081495
2014-04-14 03:30:00,0.014674784877792738
2014-04-14 03:35:00,0.023255633436021536
2014-04-14 03:40:00,0.00220234740561899
2014-04-14 03:45:00,0.022959107352789235
2014-04-14 03:50:00,0.007976842106217977
2014-04-14 03:55:00,0.017818820951030115
2014-04-14 04:00:00,0.0010854655953668052
2014-04-14 04:05:00,0.016586416507129706
2014-04-14 04:10:00,0.019517834794773245
2014-04-14 04:15:00,0.010030802597902441
2014-04-14 04:20:00,0.005856778995300391
2014-04-14 04:25:00,0.014627863318075182
2014-04-14 04:30:00,0.02267324546103143
2014-04-14 04:35:00,0.008800344840429034
2014-04-14 04:40:00,0.006865543400453547
2014-04-14 04:45:00,0.007585969307923837
2014-04-14 04:50:00,0.025829261334067197
2014-04-14 04:55:00,0.009772931859525533
2014-04-14 05:00:00,9.123826885114317e-05
2014-04-14 05:05:00,0.02127111320888876
2014-04-14 05:10:00,0.019027945006610744
2014-04-14 05:15:00,0.0034928585761363623
