timestamp,original_value,reconstructed_value,anomaly
2014-04-06 06:30:00,0.0193437289024779,0.021814644,0
2014-04-06 06:35:00,0.0138152302447171,0.02085676,0
2014-04-06 06:40:00,0.0170297020994403,0.02140858,0
2014-04-06 06:45:00,0.0190614864817934,0.021764709,0
2014-04-06 06:50:00,0.0068822870676431,0.019735247,0
2014-04-06 06:55:00,0.0220305204363792,0.02229554,0
2014-04-06 07:00:00,0.025861719032285,0.022999275,0
2014-04-06 07:05:00,0.0126573127881409,0.020663623,0
2014-04-06 07:10:00,0.0190767352297858,0.021767398,0
2014-04-06 07:15:00,0.0200555603088756,0.021941049,0
2014-04-06 07:20:00,0.0180200338230382,0.021581447,0
2014-04-06 07:25:00,0.0148860371055814,0.021039011,0
2014-04-06 07:30:00,0.0239922876924185,0.022653226,0
2014-04-06 07:35:00,0.0122132706597972,0.020590737,0
2014-04-06 07:40:00,0.0016563991414615,0.018941717,0
2014-04-06 07:45:00,0.022982625365734,0.022468455,0
2014-04-06 07:50:00,0.0183394351599878,0.021637488,0
2014-04-06 07:55:00,0.0231106243786469,0.0224918,0
2014-04-06 08:00:00,0.0037644997473139,0.019251164,0
2014-04-06 08:05:00,0.0008302475277084,0.018822163,0
2014-04-06 08:10:00,0.0254275473635253,0.02291846,0
2014-04-06 08:15:00,0.0040144101631702,0.01928953,0
2014-04-06 08:20:00,0.0220325094912957,0.022295902,0
2014-04-06 08:25:00,0.0224015584391439,0.022362774,0
2014-04-06 08:30:00,0.0192846481497457,0.02180417,0
2014-04-06 08:35:00,0.0035661899460497,0.01922095,0
2014-04-06 08:40:00,0.0181602502433615,0.021606037,0
2014-04-06 08:45:00,0.0241947730931177,0.022690466,0
2014-04-06 08:50:00,0.0115764383666676,0.020486671,0
2014-04-06 08:55:00,0.0112493861994893,0.020433426,0
2014-04-06 09:00:00,0.3349645824054134,0.33089578,0
2014-04-06 09:05:00,0.3015920537975055,0.2857854,0
2014-04-06 09:10:00,0.376535330580639,0.3736452,0
2014-04-06 09:15:00,0.3744212220400889,0.37149873,0
2014-04-06 09:20:00,0.3863349469354195,0.3834326,0
2014-04-06 09:25:00,0.3481368464614692,0.34454873,0
2014-04-06 09:30:00,0.3635010503148988,0.3605142,0
2014-04-06 09:35:00,0.3127351605686688,0.30236533,0
2014-04-06 09:40:00,0.3557579971982192,0.35232922,0
2014-04-06 09:45:00,0.3541109676128517,0.35062352,0
2014-04-06 09:50:00,0.3773852391766693,0.37450948,0
2014-04-06 09:55:00,0.3708681872715051,0.36790282,0
2014-04-06 10:00:00,0.4518923752828823,0.4481067,0
2014-04-06 10:05:00,0.4445379692982493,0.44122937,0
2014-04-06 10:10:00,0.4445232275525663,0.4412157,0
2014-04-06 10:15:00,0.3595048997253496,0.3563612,0
2014-04-06 10:20:00,0.4421223550353062,0.43898728,0
2014-04-06 10:25:00,0.4169345107434736,0.4144725,0
2014-04-06 10:30:00,0.3929559369496636,0.39003074,0
2014-04-06 10:35:00,0.3587435404414494,0.3555403,0
2014-04-06 10:40:00,0.4243483145357484,0.42168516,0
2014-04-06 10:45:00,0.3874382357128444,0.38452923,0
2014-04-06 10:50:00,0.4021796340877406,0.39933088,0
2014-04-06 10:55:00,0.4247765545499685,0.42210168,0
2014-04-06 11:00:00,0.4632152936777956,0.45951584,0
2014-04-06 11:05:00,0.4538709815374243,0.45006815,0
2014-04-06 11:10:00,0.4133021135931679,0.41076884,0
2014-04-06 11:15:00,0.4065037645033588,0.40377286,0
2014-04-06 11:20:00,0.3904853711505466,0.38756385,0
2014-04-06 11:25:00,0.4048417423796229,0.40206146,0
2014-04-06 11:30:00,0.3765525749873132,0.3736627,0
2014-04-06 11:35:00,0.469636676951835,0.46630403,0
2014-04-06 11:40:00,0.4266490574028685,0.42392433,0
2014-04-06 11:45:00,0.3783664489717604,0.3755083,0
2014-04-06 11:50:00,0.4027181916891972,0.39988285,0
2014-04-06 11:55:00,0.4237400219794371,0.42109373,0
2014-04-06 12:00:00,0.4248385733167812,0.42216206,0
2014-04-06 12:05:00,0.3707469948691577,0.36778036,0
2014-04-06 12:10:00,0.4702922789158995,0.4669741,0
2014-04-06 12:15:00,0.3968337150031611,0.39391407,0
2014-04-06 12:20:00,0.3686460374522165,0.3656627,0
2014-04-06 12:25:00,0.3751993929451753,0.37228826,0
2014-04-06 12:30:00,0.4299835756038333,0.42717513,0
2014-04-06 12:35:00,0.3818704373463347,0.37900743,0
2014-04-06 12:40:00,0.3714235904643412,0.36846396,0
2014-04-06 12:45:00,0.4081712512911741,0.40549418,0
2014-04-06 12:50:00,0.434612767101817,0.43169844,0
2014-04-06 12:55:00,0.3790487751884145,0.37620357,0
2014-04-06 13:00:00,0.4014642341424217,0.3985982,0
2014-04-06 13:05:00,0.4128324854627772,0.41029072,0
2014-04-06 13:10:00,0.3847146457647014,0.38182437,0
2014-04-06 13:15:00,0.4224460032289311,0.41983622,0
2014-04-06 13:20:00,0.3766324436955883,0.37374395,0
2014-04-06 13:25:00,0.3724201556775607,0.36947173,0
2014-04-06 13:30:00,0.4239440361790174,0.421292,0
2014-04-06 13:35:00,0.3943416235009427,0.39141682,0
2014-04-06 13:40:00,0.3777384009998458,0.37486884,0
2014-04-06 13:45:00,0.4135021649047847,0.4109725,0
2014-04-06 13:50:00,0.4669758147252658,0.46350715,0
2014-04-06 13:55:00,0.4461897459625817,0.44276386,0
2014-04-06 14:00:00,0.4562529614859357,0.45246187,0
2014-04-06 14:05:00,0.462382580887068,0.45863277,0
2014-04-06 14:10:00,0.4733480888463879,0.47011575,0
2014-04-06 14:15:00,0.4505510943663158,0.44682068,0
2014-04-06 14:20:00,0.4336925778093456,0.43079838,0
2014-04-06 14:25:00,0.4072371887311763,0.40452972,0
2014-04-06 14:30:00,0.3872273093445322,0.38431942,0
2014-04-06 14:35:00,0.442212490735996,0.4390709,0
2014-04-06 14:40:00,0.4757784893215465,0.4728538,0
2014-04-06 14:45:00,0.4183354245505651,0.4158487,0
2014-04-06 14:50:00,0.446243097745465,0.44281343,0
2014-04-06 14:55:00,0.421355020355768,0.4187768,0
2014-04-06 15:00:00,0.4144990153402336,0.41198808,0
2014-04-06 15:05:00,0.4121441330952681,0.40959024,0
2014-04-06 15:10:00,0.4224137953434501,0.4198049,0
2014-04-06 15:15:00,0.4074175645971271,0.40471587,0
2014-04-06 15:20:00,0.4489972219648893,0.4453745,0
2014-04-06 15:25:00,0.4626617896826649,0.4589288,0
2014-04-06 15:30:00,0.4635996220589598,0.45992354,0
2014-04-06 15:35:00,0.3922615027749782,0.38933676,0
2014-04-06 15:40:00,0.4650176847862539,0.46142823,0
2014-04-06 15:45:00,0.40465800878485,0.4018728,0
2014-04-06 15:50:00,0.4011472602322646,0.39827356,0
2014-04-06 15:55:00,0.4465999350662391,0.44314513,0
2014-04-06 16:00:00,0.4006491870451111,0.39776376,0
2014-04-06 16:05:00,0.3732400822231262,0.37030172,0
2014-04-06 16:10:00,0.4081535578073653,0.40547585,0
2014-04-06 16:15:00,0.4460282650839477,0.4426138,0
2014-04-06 16:20:00,0.4030731486238776,0.40024674,0
2014-04-06 16:25:00,0.4360212068712183,0.433077,0
2014-04-06 16:30:00,0.439348712942561,0.43631846,0
2014-04-06 16:35:00,0.4473643040107177,0.4438557,0
2014-04-06 16:40:00,0.4651551787519439,0.46157414,0
2014-04-06 16:45:00,0.414571852959602,0.41206232,0
2014-04-06 16:50:00,0.38559456234513,0.38269737,0
2014-04-06 16:55:00,0.4021985238023889,0.39935032,0
2014-04-06 17:00:00,0.4145294247177359,0.41201907,0
2014-04-06 17:05:00,0.4452044431396203,0.44184837,0
2014-04-06 17:10:00,0.3689024731659956,0.3659201,0
2014-04-06 17:15:00,0.4018574005187679,0.39900088,0
2014-04-06 17:20:00,0.4523854075881656,0.4485901,0
2014-04-06 17:25:00,0.4405187913621841,0.43745646,0
2014-04-06 17:30:00,0.4471478444145834,0.44365448,0
2014-04-06 17:35:00,0.4558662044789031,0.45207316,0
2014-04-06 17:40:00,0.452754863108555,0.44895238,0
2014-04-06 17:45:00,0.441751943371504,0.43864375,0
2014-04-06 17:50:00,0.4153454251873824,0.41285104,0
2014-04-06 17:55:00,0.4745709741987894,0.47146735,0
2014-04-06 18:00:00,0.0982742377996518,0.04396613,1
2014-04-06 18:05:00,0.0823205027380872,0.03747509,1
2014-04-06 18:10:00,0.0862421976204101,0.038979787,1
2014-04-06 18:15:00,0.1036961517097428,0.046477824,1
2014-04-06 18:20:00,0.1137646699123398,0.051522873,1
2014-04-06 18:25:00,0.0812730867452291,0.03708277,1
2014-04-06 18:30:00,0.0770757002222128,0.035554744,1
2014-04-06 18:35:00,0.111882797857216,0.050542105,1
2014-04-06 18:40:00,0.1133525869244763,0.051306598,1
2014-04-06 18:45:00,0.0855264645918959,0.038700897,1
2014-04-06 18:50:00,0.0899212669913385,0.04044393,1
2014-04-06 18:55:00,0.1022425850314158,0.04578948,1
2014-04-06 19:00:00,0.0247510230847875,0.022793053,0
2014-04-06 19:05:00,0.0414345431013279,0.02608959,0
2014-04-06 19:10:00,0.0179721338342416,0.021573056,0
2014-04-06 19:15:00,0.0158503256701846,0.021204488,0
2014-04-06 19:20:00,0.0210485302332969,0.0221186,0
2014-04-06 19:25:00,0.0234143918926871,0.022547284,0
2014-04-06 19:30:00,0.0181351764672948,0.021601638,0
2014-04-06 19:35:00,0.0166950738714371,0.021350479,0
2014-04-06 19:40:00,0.0377287826014364,0.025319424,0
2014-04-06 19:45:00,0.019700698065139,0.021877935,0
2014-04-06 19:50:00,0.0425553623283637,0.02632697,0
2014-04-06 19:55:00,0.0259116632804543,0.023008594,0
2014-04-06 20:00:00,0.0216255028750964,0.022222403,0
2014-04-06 20:05:00,0.0092158525849241,0.020105356,0
2014-04-06 20:10:00,0.0096317523109328,0.020172035,0
2014-04-06 20:15:00,0.0189524717016205,0.021745447,0
2014-04-06 20:20:00,0.0185603869341027,0.02167633,0
2014-04-06 20:25:00,0.024360604402878,0.022720996,0
2014-04-06 20:30:00,0.0240563329420628,0.02266499,0
2014-04-06 20:35:00,0.0216277872947113,0.022222811,0
2014-04-06 20:40:00,0.0154520807873833,0.021135982,0
2014-04-06 20:45:00,0.0277587676649031,0.023355719,0
2014-04-06 20:50:00,0.020286784787009,0.021982273,0
2014-04-06 20:55:00,0.0305338597645725,0.023886869,0
2014-04-06 21:00:00,0.0229920547667495,0.022470169,0
2014-04-06 21:05:00,0.0017930347660194,0.018961562,0
2014-04-06 21:10:00,0.0093498071740129,0.020126803,0
2014-04-06 21:15:00,0.0162227306346671,0.021268714,0
2014-04-06 21:20:00,0.0203143395222867,0.021987183,0
2014-04-06 21:25:00,0.0156336016328575,0.02116718,0
2014-04-06 21:30:00,0.0220829088895594,0.022305025,0
2014-04-06 21:35:00,0.0083121406640327,0.019961225,0
2014-04-06 21:40:00,0.0056113593501096,0.01953649,0
2014-04-06 21:45:00,0.0020557967215627,0.018999781,0
2014-04-06 21:50:00,0.0162620627974109,0.021275513,0
2014-04-06 21:55:00,0.0194152966791673,0.021827314,0
2014-04-06 22:00:00,0.0089972998306585,0.02007041,0
2014-04-06 22:05:00,0.0168290062558415,0.021373715,0
2014-04-06 22:10:00,0.0015318461146794,0.018923648,0
2014-04-06 22:15:00,0.0028161604878481,0.019110804,0
2014-04-06 22:20:00,0.0192313839572613,0.021794738,0
2014-04-06 22:25:00,0.010139490754375,0.020253716,0
2014-04-06 22:30:00,0.0184025121944763,0.021648575,0
2014-04-06 22:35:00,0.0227725677647994,0.022430187,0
2014-04-06 22:40:00,0.023342064462503,0.022534063,0
2014-04-06 22:45:00,0.0048017613152787,0.019410904,0
2014-04-06 22:50:00,0.0133605100477367,0.02077982,0
2014-04-06 22:55:00,0.0201079708204284,0.021950388,0
2014-04-06 23:00:00,0.0210890603050424,0.022125874,0
2014-04-06 23:05:00,0.0213802530890379,0.02217822,0
2014-04-06 23:10:00,0.0062287358510281,0.0196328,0
2014-04-06 23:15:00,0.0052586041307781,0.019481663,0
2014-04-06 23:20:00,0.0160803398103007,0.02124413,0
2014-04-06 23:25:00,0.0201934657618215,0.021965621,0
2014-04-06 23:30:00,0.008705546552766,0.020023845,0
2014-04-06 23:35:00,0.002867351758822,0.019118305,0
2014-04-06 23:40:00,0.0195308002922839,0.021847794,0
2014-04-06 23:45:00,0.0081762268118282,0.019939642,0
2014-04-06 23:50:00,0.0045460421120731,0.0193714,0
2014-04-06 23:55:00,0.0040385709339815,0.01929323,0
2014-04-07 00:00:00,0.0085652167496583,0.020001484,0
2014-04-07 00:05:00,0.0161262971100443,0.021252055,0
2014-04-07 00:10:00,0.009749122452716,0.020190898,0
2014-04-07 00:15:00,0.0005555600485937,0.01878258,0
2014-04-07 00:20:00,0.0026310527831761,0.01908371,0
2014-04-07 00:25:00,0.0079008578110716,0.019895958,0
2014-04-07 00:30:00,0.0179508095575497,0.021569315,0
2014-04-07 00:35:00,0.0026747867712713,0.019090112,0
2014-04-07 00:40:00,0.015254654197532,0.021102117,0
2014-04-07 00:45:00,0.0032565169005877,0.019175394,0
2014-04-07 00:50:00,0.0057534657852028,0.019558607,0
2014-04-07 00:55:00,0.0046802368845419,0.019392118,0
2014-04-07 01:00:00,0.0018231450067015,0.018965932,0
2014-04-07 01:05:00,0.0182672604439171,0.021624804,0
2014-04-07 01:10:00,0.0126073417261258,0.02065541,0
2014-04-07 01:15:00,0.0226150647231099,0.022401553,0
2014-04-07 01:20:00,0.0026850154347628,0.019091621,0
2014-04-07 01:25:00,0.0039328737374001,0.019277,0
2014-04-07 01:30:00,0.0083351515800758,0.019964887,0
2014-04-07 01:35:00,0.0208406102937741,0.022081304,0
2014-04-07 01:40:00,0.0083161267420734,0.019961866,0
2014-04-07 01:45:00,0.0111106105800168,0.020410864,0
2014-04-07 01:50:00,0.0082030173402525,0.019943882,0
2014-04-07 01:55:00,0.002176897122381,0.019017423,0
2014-04-07 02:00:00,0.0255652596202695,0.02294406,0
2014-04-07 02:05:00,0.0149247963556202,0.021045657,0
2014-04-07 02:10:00,0.0214385750117045,0.02218872,0
2014-04-07 02:15:00,0.0179141325290064,0.021562887,0
2014-04-07 02:20:00,0.0139915391535154,0.02088665,0
2014-04-07 02:25:00,0.0024342415772777,0.019054959,0
2014-04-07 02:30:00,0.0174888471355946,0.021488555,0
2014-04-07 02:35:00,0.0042224328543952,0.019321522,0
2014-04-07 02:40:00,0.011272967983275,0.020437257,0
2014-04-07 02:45:00,0.0171180889476482,0.021423945,0
2014-04-07 02:50:00,0.0212860245578285,0.022161266,0
2014-04-07 02:55:00,0.0186406034241229,0.021690467,0
2014-04-07 03:00:00,0.0182728056380013,0.021625789,0
2014-04-07 03:05:00,0.0040501756584225,0.019295026,0
2014-04-07 03:10:00,0.0094150225980696,0.020137254,0
2014-04-07 03:15:00,0.001161234235793,0.018869977,0
2014-04-07 03:20:00,0.0195778622044706,0.021856125,0
2014-04-07 03:25:00,0.0259232772946728,0.023010759,0
2014-04-07 03:30:00,0.0071824232164829,0.019782472,0
2014-04-07 03:35:00,0.0023803022756905,0.019047081,0
2014-04-07 03:40:00,0.0129385243484088,0.020709898,0
2014-04-07 03:45:00,0.0233131361256746,0.022528775,0
2014-04-07 03:50:00,0.0150183053234438,0.021061637,0
2014-04-07 03:55:00,0.0012664392817317,0.01888519,0
2014-04-07 04:00:00,0.0265135945468649,0.023121154,0
2014-04-07 04:05:00,0.022549638696513,0.022389656,0
2014-04-07 04:10:00,0.0035752236015959,0.019222273,0
2014-04-07 04:15:00,0.0250851972869153,0.02285493,0
2014-04-07 04:20:00,0.0122612222524191,0.02059861,0
2014-04-07 04:25:00,0.0101164875703992,0.020250017,0
2014-04-07 04:30:00,0.0125433669511241,0.0206449,0
2014-04-07 04:35:00,0.0227108415310416,0.022418972,0
2014-04-07 04:40:00,0.0179446902169779,0.021568239,0
2014-04-07 04:45:00,0.0016059180631143,0.01893439,0
2014-04-07 04:50:00,0.0260598818630238,0.023036256,0
2014-04-07 04:55:00,0.0040159298355988,0.019289762,0
2014-04-07 05:00:00,0.0202880816041364,0.021982504,0
2014-04-07 05:05:00,0.0173092711357411,0.021457247,0
2014-04-07 05:10:00,0.0050977908503486,0.019456733,0
2014-04-07 05:15:00,0.0046405911164438,0.019385986,0
2014-04-07 05:20:00,0.0236841384508217,0.022596676,0
2014-04-07 05:25:00,0.0114175581629473,0.020460792,0
2014-04-07 05:30:00,0.0178112221839776,0.021544881,0
2014-04-07 05:35:00,0.0137143422898728,0.02083966,0
2014-04-07 05:40:00,0.0197922701820899,0.021894213,0
2014-04-07 05:45:00,0.0130384872337406,0.020726379,0
2014-04-07 05:50:00,0.0078158382271312,0.019882502,0
2014-04-07 05:55:00,0.0098847128422351,0.020212691,0
2014-04-07 06:00:00,0.0233779072307919,0.022540603,0
2014-04-07 06:05:00,0.0127334051974864,0.020676136,0
2014-04-07 06:10:00,0.0058033888596755,0.019566393,0
2014-04-07 06:15:00,0.0254338312218285,0.022919625,0
2014-04-07 06:20:00,0.0216772270401209,0.022231724,0
2014-04-07 06:25:00,0.0015084048303552,0.018920245,0
2014-04-07 06:30:00,0.0271851512391302,0.023247382,0
2014-04-07 06:35:00,0.0189095862912381,0.021737883,0
2014-04-07 06:40:00,0.0043557124929423,0.019342046,0
2014-04-07 06:45:00,0.0064490212164873,0.019667273,0
2014-04-07 06:50:00,0.0188420456367871,0.021725971,0
2014-04-07 06:55:00,0.0212188451233493,0.02214918,0
2014-04-07 07:00:00,0.0064998767924305,0.019675229,0
2014-04-07 07:05:00,0.0069880249096376,0.01975188,0
2014-04-07 07:10:00,0.0083531979753887,0.019967755,0
2014-04-07 07:15:00,0.0162716643005523,0.021277161,0
2014-04-07 07:20:00,0.0046701012413178,0.019390559,0
2014-04-07 07:25:00,0.0028307109080786,0.01911293,0
2014-04-07 07:30:00,0.018472349321911,0.02166085,0
2014-04-07 07:35:00,0.0212007945918363,0.022145938,0
2014-04-07 07:40:00,0.0136288254507098,0.02082519,0
2014-04-07 07:45:00,0.0098969442152752,0.020214666,0
2014-04-07 07:50:00,0.011753674844528,0.020515582,0
2014-04-07 07:55:00,0.0105658986579037,0.020322572,0
2014-04-07 08:00:00,0.0261246819800662,0.023048364,0
2014-04-07 08:05:00,0.0209011471209461,0.02209215,0
2014-04-07 08:10:00,0.0056574277522153,0.01954366,0
2014-04-07 08:15:00,0.0104510627777347,0.020304007,0
2014-04-07 08:20:00,0.0148015759562846,0.02102458,0
2014-04-07 08:25:00,0.0166790914998368,0.021347698,0
2014-04-07 08:30:00,0.0127374666247339,0.020676797,0
2014-04-07 08:35:00,0.0220454203947766,0.022298252,0
2014-04-07 08:40:00,0.0208879753646539,0.022089792,0
2014-04-07 08:45:00,0.0137439289759595,0.020844666,0
2014-04-07 08:50:00,0.0232513765927163,0.022517484,0
2014-04-07 08:55:00,0.0204383833759009,0.022009328,0
2014-04-07 09:00:00,0.3660360338714156,0.36304697,0
2014-04-07 09:05:00,0.3824933019246202,0.37962356,0
2014-04-07 09:10:00,0.3186394362582891,0.31108397,0
2014-04-07 09:15:00,0.3187487591139115,0.31124425,0
2014-04-07 09:20:00,0.3762508932532073,0.3733561,0
2014-04-07 09:25:00,0.3654478301249003,0.36245865,0
2014-04-07 09:30:00,0.3797301784900823,0.3768931,0
2014-04-07 09:35:00,0.2998204730880897,0.28307772,0
2014-04-07 09:40:00,0.3520770943875441,0.34854987,0
2014-04-07 09:45:00,0.3073631871992746,0.29443234,0
2014-04-07 09:50:00,0.3406137748125112,0.33694282,0
2014-04-07 09:55:00,0.3083922209282564,0.29597875,0
2014-04-07 10:00:00,0.3663018811327703,0.36331308,0
2014-04-07 10:05:00,0.3540598331911506,0.35057133,0
2014-04-07 10:10:00,0.4193383907674666,0.41682062,0
2014-04-07 10:15:00,0.3906934336120363,0.38777134,0
2014-04-07 10:20:00,0.3638842914048935,0.36089665,0
2014-04-07 10:25:00,0.3868717106543911,0.38396594,0
2014-04-07 10:30:00,0.3706179687318826,0.36765012,0
2014-04-07 10:35:00,0.4522333449221191,0.44844103,0
2014-04-07 10:40:00,0.3865725099781718,0.3836686,0
2014-04-07 10:45:00,0.3880457189193332,0.3851335,0
2014-04-07 10:50:00,0.4414776761086743,0.43838942,0
2014-04-07 10:55:00,0.42118847294851,0.4186152,0
2014-04-07 11:00:00,0.4413958301912928,0.43831238,0
2014-04-07 11:05:00,0.4333684407077553,0.43048137,0
2014-04-07 11:10:00,0.4669407543942782,0.46346995,0
2014-04-07 11:15:00,0.3869377137006306,0.38403153,0
2014-04-07 11:20:00,0.4715776429005306,0.46828833,0
2014-04-07 11:25:00,0.4544683306379835,0.45066825,0
2014-04-07 11:30:00,0.42827847404464,0.425512,0
2014-04-07 11:35:00,0.4362224434055844,0.43327397,0
2014-04-07 11:40:00,0.4347563886342033,0.43183896,0
2014-04-07 11:45:00,0.3708542537405376,0.36788875,0
2014-04-07 11:50:00,0.3881299380988853,0.3852173,0
2014-04-07 11:55:00,0.4685939226973416,0.46522593,0
2014-04-07 12:00:00,0.4249993957073308,0.42231846,0
2014-04-07 12:05:00,0.4080328242074627,0.40535116,0
2014-04-07 12:10:00,0.449759522260842,0.4460838,0
2014-04-07 12:15:00,0.4239286742047602,0.4212771,0
2014-04-07 12:20:00,0.3683173984629873,0.36533293,0
2014-04-07 12:25:00,0.4469536128153827,0.44347388,0
2014-04-07 12:30:00,0.4465164236702731,0.44306746,0
2014-04-07 12:35:00,0.3848462535577198,0.38195482,0
2014-04-07 12:40:00,0.4709251157636319,0.4676211,0
2014-04-07 12:45:00,0.3912364888968796,0.38831323,0
2014-04-07 12:50:00,0.4166673141771709,0.4141997,0
2014-04-07 12:55:00,0.379363739517133,0.37652466,0
2014-04-07 13:00:00,0.4330278256302833,0.43014845,0
2014-04-07 13:05:00,0.4082267922930192,0.40555152,0
2014-04-07 13:10:00,0.4058017120742528,0.4030488,0
2014-04-07 13:15:00,0.4573785563438299,0.45359382,0
2014-04-07 13:20:00,0.3683971490745166,0.36541295,0
2014-04-07 13:25:00,0.4542184244712934,0.4504171,0
2014-04-07 13:30:00,0.4295624969620166,0.42676425,0
2014-04-07 13:35:00,0.4747000690080099,0.47161093,0
2014-04-07 13:40:00,0.4315213420900324,0.4286764,0
2014-04-07 13:45:00,0.373384698611662,0.37044817,0
2014-04-07 13:50:00,0.3728693902470456,0.3699264,0
2014-04-07 13:55:00,0.4634937221314121,0.45981124,0
2014-04-07 14:00:00,0.4590400445731508,0.45526558,0
2014-04-07 14:05:00,0.4051101701602524,0.4023372,0
2014-04-07 14:10:00,0.4347404805154923,0.43182343,0
2014-04-07 14:15:00,0.4207560725771401,0.41819555,0
2014-04-07 14:20:00,0.4727532138311082,0.4694969,0
2014-04-07 14:25:00,0.4708801694851076,0.46757516,0
2014-04-07 14:30:00,0.4745687487455447,0.4714649,0
2014-04-07 14:35:00,0.4617875401740353,0.45803225,0
2014-04-07 14:40:00,0.4664804862246509,0.46298113,0
2014-04-07 14:45:00,0.3911072344941698,0.38818428,0
2014-04-07 14:50:00,0.457928688415173,0.45414722,0
2014-04-07 14:55:00,0.4446292808665813,0.44131416,0
2014-04-07 15:00:00,0.472299436052815,0.46902648,0
2014-04-07 15:05:00,0.4296693904431987,0.4268685,0
2014-04-07 15:10:00,0.3767423627519875,0.37385562,0
2014-04-07 15:15:00,0.4325152498042444,0.42964742,0
